0.545454545;5;1;3;0;0.011076208;1;0;1;0.031516877;2;-0.001146789;0;0;0
0.493506494;5;1;3;0;0.005719681;0;0;2;0.073607157;1;0.444954128;0.010909091;2;1
0.480519481;10;2;3;0;0.011884226;0;0;0;0.089873932;2;-0.001146789;0;0;0
0.519480519;1;1;3;0;0.010059376;0;0;2;0.012403416;2;0.087155963;0.010909091;3;0
0.506493506;8;2;2;0;0.011630018;1;1;2;0.03599024;1;-0.001146789;0;0;0
0.597402597;2;0;2;0;0.022161495;0;0;0;0.044123627;2;-0.001146789;0;0;0
0.454545455;10;1;3;0;0.022860567;0;0;0;0.081333876;1;-0.001146789;0;0;0
0.493506494;8;0;2;0;0.00048118;0;0;2;0.015860106;1;0.066513761;0.003636364;2;0
0.909090909;6;1;2;0;0.011893305;0;0;2;0.064660431;1;0.207568807;0.003636364;3;0
0.428571429;1;2;2;0;-0.002551159;1;1;2;0.057340382;1;-0.001146789;0;0;0
0.532467532;1;0;2;0;0.002451292;1;0;0;0.045140301;1;-0.001146789;0;0;0
0.519480519;8;1;2;0;0.001007753;1;0;2;0.027246848;1;-0.001146789;0;0;0
0.467532468;10;1;2;0;0.057959436;1;1;2;0.019723465;1;-0.001146789;0;0;0
0.324675325;2;2;2;0;0.008288998;1;0;2;0.02297682;4;-0.001146789;0;0;0
0.649350649;4;0;2;0;0;0;0;2;0.025620171;1;-0.001146789;0;0;0
0.727272727;2;1;1;1;-0.001452617;0;0;2;0.01952013;2;-0.001146789;0;0;0
0.337662338;1;2;2;0;0.000744466;1;0;0;0.046360309;1;-0.001146789;0;0;0
0.506493506;4;1;1;0;0.022333993;0;0;2;0.03944693;3;-0.001146789;0;0;0
0.623376623;10;1;2;0;0.014862092;1;0;0;0.06201708;10;-0.001146789;0;0;0
0.402597403;2;1;2;0;-0.000762624;0;1;2;0.015250102;4;-0.001146789;0;0;0
0.558441558;10;2;2;0;0.004203512;1;0;2;0.054087027;2;-0.001146789;0;0;0
0.324675325;10;2;2;0;0.044114176;0;0;2;0.046156974;1;-0.001146789;0;0;1
0.454545455;5;2;2;0;0.003232074;1;0;2;0.001423343;5;0.196100917;0.043636364;3;0
0.688311688;5;1;1;0;0.000653678;1;1;1;0.004473363;1;-0.001146789;0;0;0
0.766233766;6;0;2;0;0.000844334;0;1;2;0.021960146;2;-0.001146789;0;0;0
0.753246753;1;1;1;0;0.004984294;0;0;0;0.016673444;2;-0.001146789;0;0;0
0.428571429;10;1;2;0;0.060819276;0;0;2;0.086417243;1;0.529816514;0.003636364;3;0
0.571428571;3;1;2;0;0.002905235;1;1;2;0.054697031;3;0.268348624;0.007272727;2;0
0.727272727;2;1;2;0;0.011947778;0;0;2;0.015453436;5;-0.001146789;0;0;0
0.74025974;8;1;2;0;0.022479255;1;0;2;0.048596991;1;0.526376147;0.003636364;1;0
0.454545455;1;0;2;0;-0.000916965;1;1;2;0.02602684;1;-0.001146789;0;0;0
0.324675325;2;2;3;0;0.012665008;1;0;2;0.054493697;1;-0.001146789;0;0;0
0.38961039;9;2;0;0;0.008969913;0;0;2;0.033956893;9;-0.001146789;0;0;0
0.467532468;1;1;2;0;0.008652153;1;0;2;0.007726718;1;-0.001146789;0;0;0
0.636363636;1;2;2;0;0.008906361;1;0;1;0.002033347;3;-0.001146789;0;0;0
0.415584416;10;0;2;0;0.030368783;1;0;2;0.244001627;3;-0.001146789;0;0;0
0.363636364;5;1;2;0;0.001298277;1;0;2;0.008946726;13;-0.001146789;0;0;0
0.402597403;1;2;2;0;0.003722332;0;0;2;0.069540464;1;-0.001146789;0;0;1
0.519480519;8;1;2;0;0.052720934;1;0;0;0.0199268;1;-0.001146789;0;0;0
0.662337662;7;1;2;1;0.000308681;0;1;2;0.040666938;1;-0.001146789;0;0;0
0.558441558;2;1;2;0;0.002850762;1;1;2;0.050223668;3;0.388761468;0.007272727;3;0
0.532467532;2;0;2;0;0.008416102;1;0;2;0.048596991;2;0.169724771;0.007272727;3;0
0.441558442;1;2;2;0;0.04591179;1;0;2;0.014843432;1;-0.001146789;0;0;0
0.727272727;6;1;2;0;0.006609409;0;0;2;0.033143554;2;0.126146789;0.054545455;3;0
0.428571429;1;0;2;0;9.07886E-06;0;0;2;0.024196828;2;-0.001146789;0;0;0
0.376623377;9;2;2;0;0.000998674;1;0;0;0.034363562;3;-0.001146789;0;0;0
0.454545455;3;1;3;0;0.016877599;1;0;2;0.031923546;1;0.306192661;0.007272727;3;0
0.415584416;1;2;2;0;0.001189331;1;0;2;0.06547377;1;0.216743119;0.003636364;1;1
0.688311688;1;1;2;0;0.076707279;0;0;2;0.025010167;2;-0.001146789;0;0;0
0.415584416;10;1;2;0;0.010159243;0;0;2;0.07543717;2;-0.001146789;0;0;0
0.753246753;6;1;3;0;0.012038567;0;0;2;0.040870272;1;-0.001146789;0;0;0
0.74025974;5;1;3;0;0.0205273;1;0;0;0.204758032;1;-0.001146789;0;0;0
0.753246753;5;1;3;0;0.000335918;0;0;2;0.047986987;2;-0.001146789;0;0;0
0.688311688;3;0;3;0;0.000735388;1;0;2;0.036193575;5;0.403669725;0.010909091;3;0
0.519480519;5;1;2;0;-0.000571968;0;0;0;0.050427003;4;-0.001146789;0;0;0
0.597402597;10;1;2;0;0.137272348;0;0;2;0.005490037;3;0.123853211;0.010909091;2;0
0.506493506;2;2;1;0;0.00509324;1;0;2;0.017893453;1;-0.001146789;0;0;0
0.402597403;8;0;2;0;0.000354075;1;0;2;0.002643351;8;-0.001146789;0;0;0
0.636363636;5;1;3;0;0.00604652;1;0;2;0.06852379;1;0.354357798;0.021818182;3;0
0.38961039;10;1;2;0;-0.002542081;1;0;2;0.123830826;2;0.305045872;0.007272727;3;0
0.402597403;10;1;3;0;0.030305231;1;0;2;0.03294022;2;0.108944954;0.014545455;3;0
0.402597403;8;1;2;0;0.001298277;1;0;2;0.044936966;2;-0.001146789;0;0;0
0.584415584;4;1;2;0;0.036932798;0;0;2;0.037413583;1;-0.001146789;0;0;1
0.753246753;6;1;1;0;0.005356527;1;0;0;0.023180155;2;-0.001146789;0;0;0
0.493506494;7;2;3;0;0.008325314;1;0;0;0.052867019;1;-0.001146789;0;0;0
0.675324675;2;1;1;0;-0.004448641;1;1;2;0.015046767;10;-0.001146789;0;0;0
0.480519481;1;2;2;0;-0.001062226;0;1;2;0.021553477;1;-0.001146789;0;0;0
0.61038961;10;1;1;0;0.003940225;1;1;2;0.056527044;1;-0.001146789;0;0;0
0.766233766;1;0;2;0;0.001579721;1;0;0;0.041480277;1;-0.001146789;0;0;0
0.649350649;10;0;2;0;0;0;0;2;0.056933713;1;0.211009174;0.010909091;1;1
0.415584416;10;2;2;0;0;0;0;2;0.120780805;4;-0.001146789;0;0;1
0.324675325;1;2;2;0;0.041671963;1;0;0;0.040463603;2;-0.001146789;0;0;0
0.415584416;5;1;2;0;0.003404572;0;0;2;0.027450183;3;-0.001146789;0;0;0
0.74025974;5;1;0;0;0;0;0;2;0.118950793;1;-0.001146789;0;0;0
0.337662338;7;2;3;0;0.00978701;0;0;2;0.020130134;2;-0.001146789;0;0;0
0.415584416;1;1;2;0;0.003059575;0;0;2;0.010370069;3;0.422018349;0.003636364;3;0
0.532467532;2;1;1;0;0.001298277;1;1;0;0.13399756;2;-0.001146789;0;0;1
0.558441558;5;1;3;0;0.007898607;1;1;0;0.107360716;1;-0.001146789;0;0;0
0.558441558;1;1;0;0;0.01813956;1;0;2;0.009760065;4;-0.001146789;0;0;0
0.428571429;1;1;3;0;0.000898807;1;1;2;0.011183408;2;-0.001146789;0;0;0
0.532467532;8;1;1;0;0.004630218;0;0;0;0.064253762;2;-0.001146789;0;0;0
0.415584416;10;1;3;0;0.003640622;1;0;2;0.040666938;1;-0.001146789;0;0;0
0.441558442;5;1;3;0;0;0;1;2;0.021350142;3;-0.001146789;0;0;0
0.506493506;3;1;2;0;0.006255334;0;0;2;0.048800325;3;-0.001146789;0;0;0
0.662337662;10;0;0;0;0.012056725;1;0;2;0.024196828;1;0.287844037;0.003636364;3;0
0.467532468;5;2;3;0;0.068145915;1;0;2;0.170597804;2;0.21559633;0.003636364;1;1
0.519480519;10;2;0;0;0.033155993;1;0;0;0.20902806;2;-0.001146789;0;0;1
0.571428571;2;2;2;0;0;1;0;2;0.089873932;1;-0.001146789;0;0;0
0.402597403;7;2;2;0;0;0;1;1;0.058357056;6;-0.001146789;0;0;0
0.467532468;5;1;3;0;0.014471701;1;0;2;0.110614071;5;-0.001146789;0;0;0
0.363636364;5;2;3;0;0.003540755;0;0;2;0.171817812;1;0.266055046;0.014545455;1;1
0.714285714;1;1;1;0;0.003114049;1;0;2;0.056120374;3;-0.001146789;0;0;0
0.38961039;2;2;2;0;0;1;0;2;0.055103701;1;0.400229358;0.014545455;3;0
0.532467532;2;1;1;0;0.025148439;1;1;0;0.038836926;2;-0.001146789;0;0;0
0.376623377;9;2;2;0;0.000608284;0;0;2;0.042903619;1;0.214449541;0.018181818;1;1
0.493506494;5;1;2;0;-0.000944201;1;0;0;0.020333469;7;-0.001146789;0;0;0
0.415584416;10;1;2;0;0.000862492;0;1;2;0.062627084;2;-0.001146789;0;0;0
0.766233766;6;1;2;0;0.051803969;1;0;2;0.095770638;2;-0.001146789;0;0;0
0.337662338;10;2;2;0;0;0;1;2;0.013216755;26;-0.001146789;0;0;0
0.649350649;2;1;2;0;0.023977267;1;0;0;0.019723465;3;-0.001146789;0;0;0
0.584415584;8;2;2;0;0.00437601;1;1;0;0.129524197;2;-0.001146789;0;0;0
0.61038961;1;1;2;0;0.003695096;1;0;0;0.013623424;12;-0.001146789;0;0;0
0.662337662;3;1;2;1;-0.018902184;0;1;2;0.025010167;6;-0.001146789;0;0;0
0.688311688;4;1;1;0;0.023432535;0;0;2;0.168361122;1;0.216743119;0.003636364;3;1
0.467532468;10;1;2;0;-7.26309E-05;1;0;0;0.036600244;2;-0.001146789;0;0;0
0.675324675;2;1;1;0;0.043514971;1;0;1;0.012403416;3;0.19266055;0.007272727;3;0
0.467532468;2;1;1;0;0.006654804;1;0;2;0.077673851;2;-0.001146789;0;0;0
0.415584416;8;2;2;0;-0.01034082;1;0;2;0.040870272;1;-0.001146789;0;0;0
0.480519481;8;1;1;1;-0.004385089;1;1;2;0.014233428;3;-0.001146789;0;0;0
0.454545455;8;1;2;0;0.003967461;1;0;0;0.048800325;1;-0.001146789;0;0;0
0.597402597;2;1;2;0;0.004484956;1;0;0;0.147214315;1;-0.001146789;0;0;0
0.519480519;5;1;3;0;0.007553611;1;1;0;0.025620171;1;-0.001146789;0;0;0
0.623376623;1;1;2;0;0.00031776;0;0;2;0.016266775;4;-0.001146789;0;0;0
0.662337662;3;1;3;1;3.63154E-05;1;0;2;0.016266775;1;-0.001146789;0;0;0
0.480519481;8;0;2;0;0.008207289;1;0;0;0.103090687;1;-0.001146789;0;0;0
1.064935065;6;1;2;0;0;0;0;1;0.030500203;2;-0.001146789;0;0;0
0.597402597;2;1;1;0;0.001579721;1;1;0;0.021960146;3;-0.001146789;0;0;0
0.623376623;2;1;2;0;0.048172426;1;0;2;0.013420089;2;0.422018349;0.003636364;3;0
0.558441558;5;1;3;0;0.140023242;1;1;2;0.034566897;2;-0.001146789;0;0;0
0.467532468;5;1;3;0;0.004494035;0;0;2;0.031923546;3;0.111238532;0.007272727;1;1
0.844155844;6;0;3;0;0;0;0;2;0.050427003;1;-0.001146789;0;0;0
0.441558442;1;2;2;0;0;1;0;2;0.038430256;2;-0.001146789;0;0;0
0.714285714;5;1;3;0;0.01169357;1;0;0;0.013623424;2;-0.001146789;0;0;0
0.441558442;5;1;3;0;0;0;0;2;0.067303782;2;-0.001146789;0;0;0
0.597402597;3;1;2;0;3.63154E-05;1;1;0;0.043920293;1;-0.001146789;0;0;0
0.467532468;5;1;3;0;0.004820874;1;0;0;0.038023587;2;-0.001146789;0;0;0
0.701298701;5;1;3;0;0.010113849;1;0;2;0.242984953;2;0.200688073;0.003636364;2;0
0.337662338;1;2;2;0;-0.00031776;0;1;2;0.061813745;1;-0.001146789;0;0;0
0.350649351;2;1;1;1;-0.005338369;0;0;0;0.10797072;2;-0.001146789;0;0;0
0.532467532;10;1;2;0;0.006727434;1;0;2;0.123220821;3;0.384174312;0.021818182;2;0
0.675324675;10;1;2;0;0;1;0;0;0.129320862;12;-0.001146789;0;0;0
0.519480519;5;1;3;0;0.003186679;1;0;2;0.068727125;1;0.291284404;0.010909091;3;0
0.363636364;2;2;2;0;-0.001888403;1;0;2;0.027653518;3;0.411697248;0.007272727;3;0
0.571428571;1;1;0;0;-0.002714579;1;0;0;0.054493697;1;-0.001146789;0;0;0
0.493506494;10;1;2;0;0.016596154;0;0;0;0.007116714;1;-0.001146789;0;0;0
0.727272727;5;0;3;0;0.004012856;0;0;0;0.015656771;3;-0.001146789;0;0;0
0.441558442;10;2;2;0;0.170473735;1;0;2;0.108784059;1;-0.001146789;0;0;0
0.61038961;10;1;2;0;0.003068654;0;1;2;0.069947133;2;-0.001146789;0;0;0
0.38961039;10;1;3;0;0.011866069;0;0;2;0.050427003;6;-0.001146789;0;0;0
0.636363636;2;1;1;0;0.001661431;1;1;2;0.052257015;2;-0.001146789;0;0;0
0.441558442;2;1;2;0;0.006346122;1;1;2;0.117120781;10;-0.001146789;0;0;0
0.441558442;5;2;3;0;0.006110072;1;1;0;0.024400163;1;-0.001146789;0;0;0
0.402597403;2;1;2;0;-0.006564015;1;0;2;0.022773485;2;-0.001146789;0;0;0
0.467532468;5;2;3;0;0.035180579;1;0;2;0.043106954;1;-0.001146789;0;0;0
0.402597403;2;1;2;0;0.000898807;1;0;2;0.132777552;3;-0.001146789;0;0;0
0.454545455;5;1;3;0;0.000699072;0;0;2;0.014030094;4;-0.001146789;0;0;0
0.415584416;2;1;2;0;0.00190656;1;0;2;0.062627084;3;0.417431193;0.003636364;2;0
0.493506494;10;1;2;0;0.007453743;1;1;2;0.04554697;2;0.206422018;0.003636364;3;0
0.662337662;4;1;1;0;0.120676193;0;0;0;0.251728345;2;-0.001146789;0;0;0
0.415584416;10;2;2;0;-0.003813121;0;0;2;0.119154128;2;-0.001146789;0;0;0
0.714285714;5;1;1;0;0.003068654;1;0;2;0.001626678;4;0.344036697;0.018181818;3;0
0.61038961;2;0;1;0;0.001143936;1;0;0;0.499389996;2;-0.001146789;0;0;1
0.519480519;11;2;2;0;5.44732E-05;0;0;0;0.027246848;3;-0.001146789;0;0;0
0.714285714;11;1;1;0;0.011003577;0;0;2;0.036193575;1;-0.001146789;0;0;0
0.415584416;2;1;2;0;0.000326839;1;0;2;0.023586824;4;-0.001146789;0;0;0
0.38961039;5;1;3;0;0;1;0;2;0.092110614;4;-0.001146789;0;0;0
0.571428571;11;1;2;0;0.025021335;0;0;2;0.011590077;4;-0.001146789;0;0;0
0.597402597;5;1;3;0;0.025575146;0;0;2;0.110410736;1;-0.001146789;0;0;1
0.701298701;1;1;2;0;0.174432117;0;0;2;0.020333469;6;-0.001146789;0;0;0
0.922077922;4;1;1;0;0.002060901;0;0;2;0.015046767;1;-0.001146789;0;0;0
0.337662338;1;2;2;0;0.008942676;1;0;2;0.054290362;2;-0.001146789;0;0;0
0.649350649;10;1;2;0;0.006073757;1;0;0;0.017893453;1;-0.001146789;0;0;0
0.285714286;2;2;1;0;0.029034191;1;0;0;0.022163481;2;-0.001146789;0;0;0
0.493506494;1;0;2;0;0.003468124;1;0;2;0.080723871;1;-0.001146789;0;0;0
0.649350649;1;2;2;0;0.02044559;0;0;2;0.132574217;2;-0.001146789;0;0;1
0.714285714;6;1;2;0;0.004802716;1;0;2;0.006710045;4;0.009174312;0.010909091;2;0
0.376623377;11;1;2;0;0.005411;0;0;2;0.103700691;2;-0.001146789;0;0;0
0.311688312;5;2;3;0;0.009850562;0;1;2;0.019316795;6;-0.001146789;0;0;0
0.883116883;6;1;3;0;0.025602382;0;0;2;0.031313542;1;0.111238532;0.007272727;3;1
0.766233766;6;1;1;0;0.003749569;1;1;2;0.022163481;5;-0.001146789;0;0;0
0.532467532;1;1;2;0;0.012047646;1;1;2;0.086417243;2;0.201834862;0.007272727;3;0
0.662337662;11;1;2;0;0.004494035;1;1;0;0.031313542;8;-0.001146789;0;0;0
0.753246753;5;1;3;0;0.002714579;0;0;2;0.024400163;4;-0.001146789;0;0;0
0.753246753;6;1;2;0;0.002133532;0;0;2;0.017893453;4;-0.001146789;0;0;0
0.818181818;10;1;2;0;0.008134658;1;0;2;0.023383489;3;0.104357798;0.014545455;2;0
0.402597403;8;0;0;0;0;0;1;2;0.028060187;1;-0.001146789;0;0;0
0.727272727;10;0;3;0;0.003640622;1;0;1;0.005286702;1;-0.001146789;0;0;0
0.402597403;11;2;2;0;0.004539429;1;0;2;0.037413583;2;0.401376147;0.007272727;3;0
0.74025974;3;1;3;0;0.069898135;0;1;2;0.036193575;1;-0.001146789;0;0;0
0.324675325;10;2;2;0;0.034890055;0;0;2;0.032330216;2;0.108944954;0.007272727;3;0
0.363636364;5;2;3;0;0.008007554;0;1;2;0.019113461;1;0.235091743;0.007272727;3;0
0.714285714;11;1;2;0;0.000108946;0;0;2;0.033956893;1;-0.001146789;0;0;0
0.402597403;2;1;2;0;0.004149039;1;0;2;0.047986987;1;-0.001146789;0;0;0
0.480519481;2;1;1;0;0.000962359;1;0;2;0.103904026;1;0.449541284;0.047272727;3;1
0.584415584;2;1;2;0;0.007508216;1;1;2;0.040870272;2;-0.001146789;0;0;0
0.415584416;5;0;3;0;0.000108946;0;0;2;0.065270435;1;-0.001146789;0;0;0
0.467532468;10;1;2;0;0.015715505;1;1;0;0.042090281;1;-0.001146789;0;0;0
0.415584416;2;1;2;0;0.023250958;1;0;0;0.027450183;2;-0.001146789;0;0;0
0.597402597;5;1;2;0;0.000326839;1;0;0;0.050833672;1;-0.001146789;0;0;0
0.597402597;2;1;1;0;0;0;0;2;0.013216755;2;-0.001146789;0;0;0
0.467532468;5;1;2;0;0.016568918;1;0;2;0.004880033;1;0.396788991;0.003636364;3;0
0.285714286;8;2;2;0;0.020636246;0;1;2;0.0199268;1;-0.001146789;0;0;0
0.61038961;5;1;3;0;0.005837706;1;0;0;0.031516877;1;-0.001146789;0;0;0
0.727272727;5;0;3;0;0.002814446;0;0;0;0.015250102;4;-0.001146789;0;0;0
0.493506494;10;1;2;0;0.002887077;0;0;2;0.055713705;1;0.208715596;0.021818182;1;1
0.506493506;11;1;3;0;0.107012511;0;0;0;0.021146808;4;-0.001146789;0;0;0
0.493506494;8;2;3;0;0.002932471;1;0;0;0.028060187;1;-0.001146789;0;0;0
0.402597403;1;0;2;0;0.010985419;0;0;2;0.071167141;1;-0.001146789;0;0;0
1.233766234;6;1;2;0;0;0;0;1;0.043716958;1;-0.001146789;0;0;0
0.415584416;2;1;2;0;4.53943E-05;0;0;2;0.054697031;1;-0.001146789;0;0;0
0.402597403;10;2;2;0;0.013137109;1;0;2;0.047986987;3;0.20412844;0.054545455;3;0
0.454545455;8;2;2;0;0.003758648;1;0;2;0.002236682;5;0.365825688;0.007272727;2;0
0.415584416;5;1;3;0;0.000499337;0;0;2;0.025213501;3;-0.001146789;0;0;0
0.623376623;5;1;1;0;0.002832604;0;0;2;0.241154941;4;-0.001146789;0;0;0
0.311688312;9;2;2;0;0.003513518;0;0;1;0.069133794;8;-0.001146789;0;0;1
0.649350649;5;1;2;0;0;1;0;2;0.030906873;1;0.217889908;0.003636364;3;0
0.545454545;4;1;2;0;0.002850762;1;1;2;0.147824319;2;-0.001146789;0;0;0
0.467532468;1;1;2;0;0.008860966;0;0;0;0.082960553;5;-0.001146789;0;0;0
0.402597403;5;2;3;0;0.039211592;1;0;2;0.031110207;4;0.184633028;0.003636364;3;0
0.415584416;4;1;2;0;0.000272366;1;0;2;0.049816999;5;-0.001146789;0;0;0
0.376623377;2;2;2;0;0.011766201;1;1;2;0.055917039;1;0.275229358;0.003636364;2;0
0.636363636;2;1;2;0;0.000844334;0;0;1;0.043106954;4;-0.001146789;0;0;0
0.480519481;2;1;1;0;-0.00079894;1;0;0;0.045750305;1;-0.001146789;0;0;0
0.545454545;5;1;3;0;4.53943E-05;0;0;2;0.216958113;2;-0.001146789;0;0;0
0.38961039;8;0;2;0;0.003095891;1;0;2;0.010980073;1;0.199541284;0.003636364;1;0
0.506493506;10;1;1;0;0.019229023;1;0;2;0.054087027;2;-0.001146789;0;0;0
0.61038961;7;1;1;0;0.005211265;1;0;2;0.027856852;5;-0.001146789;0;0;0
0.467532468;2;1;2;0;0.013454869;1;0;2;0.031313542;1;-0.001146789;0;0;0
1.168831169;6;0;2;0;9.07886E-06;0;0;2;0.030906873;3;-0.001146789;0;0;1
0.545454545;8;1;2;0;-0.003967461;1;1;0;0.064660431;1;-0.001146789;0;0;0
0.376623377;10;2;2;0;0.015561164;0;1;1;0.009150061;1;-0.001146789;0;0;0
0.545454545;2;1;1;1;0.003613386;1;0;0;0.051037007;4;-0.001146789;0;0;0
0.480519481;5;2;3;0;0.018829554;0;0;2;0.049613664;2;-0.001146789;0;0;0
0.519480519;2;1;0;0;0;1;0;2;0.142130948;3;-0.001146789;0;0;0
0.649350649;8;1;2;0;0.021571369;1;0;2;0.080317202;1;-0.001146789;0;0;1
0.428571429;11;0;2;0;0.009124253;1;0;0;0.046563644;2;-0.001146789;0;0;0
0.324675325;1;2;2;0;0;0;1;2;0.048393656;3;-0.001146789;0;0;0
0.558441558;3;1;1;0;0.011965936;1;1;1;0.002033347;8;-0.001146789;0;0;0
0.428571429;2;1;1;0;-2.72366E-05;1;0;1;0.023180155;2;-0.001146789;0;0;0
0.493506494;2;2;3;0;0.00238774;1;0;2;0.017080114;6;-0.001146789;0;0;0
0.454545455;2;0;2;0;0.016160369;1;0;2;0.062220415;3;0.39793578;0.032727273;3;0
0.233766234;9;2;0;0;0.003159443;0;0;2;0.090077267;4;-0.001146789;0;0;1
0.480519481;8;2;2;0;2.72366E-05;0;0;0;0.107157381;1;-0.001146789;0;0;0
0.545454545;11;1;2;0;0.073820202;1;0;2;0.035176901;4;0.200688073;0.003636364;3;0
0.402597403;8;2;2;0;0;1;0;2;0.165717771;2;-0.001146789;0;0;0
0.402597403;7;2;3;0;0.008325314;0;1;2;0.074623831;3;-0.001146789;0;0;0
0.61038961;10;1;2;0;0.000172498;1;0;0;0.021350142;2;-0.001146789;0;0;0
0.467532468;2;1;2;0;0.016087738;0;0;0;0.042293615;1;-0.001146789;0;0;1
0.415584416;2;1;2;0;0.022933198;1;0;0;0.005083367;8;-0.001146789;0;0;0
0.311688312;10;2;0;0;0.007426507;1;1;0;0.193777959;3;-0.001146789;0;0;0
0.675324675;6;0;3;0;-0.002805367;1;0;0;0.101667344;2;-0.001146789;0;0;1
0.415584416;2;1;2;0;-0.002260636;1;1;2;0.038430256;3;-0.001146789;0;0;0
0.480519481;1;1;2;0;0.000163419;1;1;0;0.020943473;4;-0.001146789;0;0;0
0.376623377;1;0;2;0;0.001824851;1;0;0;0.024603497;3;-0.001146789;0;0;0
0.402597403;5;1;2;0;0.004230748;1;0;2;0.033346889;1;-0.001146789;0;0;0
0.649350649;5;0;3;0;0.006391517;1;0;0;0.047376983;2;-0.001146789;0;0;0
0.532467532;3;1;2;0;0.02251557;1;0;0;0.080113867;2;-0.001146789;0;0;0
0.61038961;0;1;0;0;0.002732737;0;0;2;0.02257015;1;-0.001146789;0;0;0
0.38961039;5;1;3;0;0.009777931;0;0;2;0.025213501;1;-0.001146789;0;0;0
0.532467532;4;1;1;0;0.0015888;0;0;2;0.051240342;1;-0.001146789;0;0;0
0.571428571;5;1;3;0;0;0;0;0;0.005490037;1;-0.001146789;0;0;0
0.649350649;3;1;1;1;0.004875347;1;0;0;0.002236682;15;-0.001146789;0;0;0
0.467532468;10;0;2;0;0.001280119;1;0;0;0.033550224;5;-0.001146789;0;0;0
0.597402597;10;0;2;0;0.003949304;1;0;0;0.03904026;3;-0.001146789;0;0;0
0.532467532;5;1;2;0;0.059248634;0;0;0;0.067913786;3;-0.001146789;0;0;0
0.376623377;10;2;2;0;0.003885752;1;0;2;0.05551037;2;-0.001146789;0;0;0
0.428571429;1;2;3;0;1.81577E-05;0;0;2;0.026840179;2;-0.001146789;0;0;0
0.922077922;6;1;1;0;0;0;0;2;0.050020333;3;-0.001146789;0;0;0
0.454545455;5;2;3;0;0.025493436;1;0;0;0.044936966;12;-0.001146789;0;0;0
0.402597403;2;2;2;0;0.00167051;1;0;2;0.036193575;1;-0.001146789;0;0;0
0.727272727;6;1;2;0;0.000181577;0;1;2;0.031110207;3;-0.001146789;0;0;0
0.597402597;10;1;2;0;0.014262887;1;0;0;0.099430663;2;-0.001146789;0;0;0
0.506493506;2;1;0;0;0.005637971;1;0;2;0.27104514;5;-0.001146789;0;0;1
0.636363636;5;1;2;0;0.002914314;0;0;0;0.027450183;3;-0.001146789;0;0;0
0.480519481;1;1;1;0;0.035525575;1;0;0;0.015453436;2;-0.001146789;0;0;0
0.792207792;6;1;2;0;0.005165871;0;0;2;0.044530297;1;-0.001146789;0;0;1
0.428571429;10;1;3;0;0.000263287;0;0;2;0.019113461;1;-0.001146789;0;0;0
0.519480519;2;1;2;0;0;1;0;0;0.045750305;1;-0.001146789;0;0;0
0.584415584;10;1;3;0;0.008806493;0;0;2;0.043920293;4;-0.001146789;0;0;0
0.38961039;10;2;3;0;0.041408676;1;0;2;0.020943473;2;-0.001146789;0;0;0
0.688311688;7;1;3;0;0.039919743;1;0;0;0.051240342;1;-0.001146789;0;0;0
0.532467532;10;1;2;0;-0.007299403;1;1;0;0.054697031;11;-0.001146789;0;0;0
0.493506494;11;2;3;0;0;0;0;2;0.007930053;2;-0.001146789;0;0;0
0.402597403;10;1;2;0;-0.002741815;0;0;2;0.039650264;2;-0.001146789;0;0;0
0.441558442;2;1;1;0;0.057668912;1;0;2;0.068727125;4;0.330275229;0.007272727;2;0
0.688311688;10;1;2;0;0.016659706;1;0;2;0.037413583;2;-0.001146789;0;0;0
0.415584416;5;0;3;0;0.007934923;0;0;2;0.074420496;3;0.115825688;0.021818182;1;0
0.467532468;2;1;2;0;0.000499337;1;0;2;0.065677105;1;-0.001146789;0;0;0
0.519480519;2;1;1;0;0.000789861;1;0;0;0.042700285;1;-0.001146789;0;0;0
0.428571429;10;2;2;0;0.000163419;0;0;2;0.018910126;2;-0.001146789;0;0;0
0.350649351;1;2;2;0;0.033028889;0;0;2;0.055103701;5;-0.001146789;0;0;0
0.701298701;5;1;2;0;0.026283297;1;0;2;0.004066694;2;0.293577982;0.003636364;3;0
0.597402597;2;1;1;0;0.024086213;0;0;2;0.063847092;4;-0.001146789;0;0;0
0.61038961;5;2;3;0;0.010776606;0;0;2;0.353599024;7;-0.001146789;0;0;0
0.649350649;4;1;1;0;0.002160768;0;0;2;0.196827979;5;-0.001146789;0;0;0
1.038961039;6;0;1;0;0.002133532;0;0;2;0.117324115;1;0.255733945;0.010909091;2;1
0.597402597;5;2;2;1;0.001606958;0;0;2;0.088857259;1;-0.001146789;0;0;0
0.883116883;6;1;3;0;0.025529751;0;0;2;0.132370882;1;0.001146789;0.025454545;1;1
0.441558442;10;2;2;0;0;0;0;2;0.02643351;2;-0.001146789;0;0;0
0.337662338;4;2;2;0;0.000844334;0;0;2;0.051850346;3;-0.001146789;0;0;0
0.61038961;8;1;2;0;-0.005020609;1;0;2;0.001626678;7;-0.001146789;0;0;0
0.428571429;5;1;3;0;0;0;0;2;0.017283449;5;-0.001146789;0;0;0
0.506493506;5;1;2;0;0;1;0;2;0.004270028;21;-0.001146789;0;0;0
0.623376623;2;1;1;0;0.001942876;1;1;2;0.062423749;1;0.202981651;0.007272727;3;1
0.493506494;2;2;1;0;-0.000907886;1;0;0;0.038430256;2;-0.001146789;0;0;0
